Wavelength	700	694	688	682	676	670	664	658	652	646	640	634	628	622	616	610	604	598	592	586	580	574	568	562	556	550	544	538	532	526	520	514	508	502	496	490	484	478	472	466	460	454	448	442	436	430	424	418	412	406	400	394	388	382	376	370	364	358	352	346	340	334	328	322	316	310	304	298	292	286	280	274	268	262	256	250	244	238	232	226	220	214	208	202
508.74	-16.4299318471554	-8.33274200156404	-5.35287338600197	-18.4857037919814	13.0222964046459	-14.8435743632651	-3.6027977511061	-3.44725515278729	-15.6694833868522	-4.89686661593128	-3.80782494936505	-4.35180224574941	-4.00535077493984	-12.4856703011793	-0.707009316172938	-0.692074601721968	-5.93671244734047	0.612073114184272	4.53771751217822	-10.6304492610121	0	-1.93085641813301	-2.29708479103337	-0.436120100421694	-2.06068118174576	-1.55809218714199	-0.73183138828132	0.694435235031294	2.27026462422193	0.904842253558167	-3.06811230672839	4.38482439744638	9.56233111586604	2.18896905833303	-0.746501091392949	3.54897092154271	0.429778672011528	-1.70581486847451	1.26480843252712	0.452713670486905	-0.107565303889086	0.6367138675046	0.452967807145138	1.39113195736465	3.26168075395563	3.75391424499729	2.49133670187612	-0.542525362978894	2.10947592306531	2.32525685545103	2.02806122308456	1.95480095699921	0.211964069473999	1.39732959806952	0.195552870431292	2.67567722353118	1.68852335086469	3.12457755958871	3.48968159035475	2.03289113520756	3.01993065151877	-1.37476370962703	1.89294414455261	0.90228463398127	3.39363521458355	-0.518309587143193	0.846933068816007	1.9333166910588	-0.382407019103433	0.471582283171978	-9.92740890765704	-5.56313979690021	-2.45499100338705	9.04060287683024	36.0172513534804	22.0596273266349	0	9.95557842958601	-5.16863651475614	-178.411885899465	147.785221700753	-168.693913412898	-338.469373560641	-1029.09148544286
522.737	-1.78690804640217	1.6312738826594	-1.30989333255018	0	-3.82399911334608	-1.21078267611681	2.35102677877234	-8.99810618009367	-6.13512790842189	-19.1728739853846	-8.38626236361476	-21.2984553723645	-5.48880173678221	-7.9079620851963	-8.99657988732471	-2.70970401442659	-6.45672747764032	-2.39647137823157	6.10729792592918	-2.08108858250623	-0.496850974671	-0.472496875199435	-1.34907852367091	1.70755635872843	0	-3.81278319187029	-2.86536515828671	-3.39868335624806	-3.49204698960528	4.42845085050955	3.54920326036532	-1.00988571112669	-0.233998319576644	-0.214263687399537	-1.09605073594396	0.661686218801933	0.280454590195662	-0.385317514248508	0.761869063642274	-0.177252574686592	-0.10528855380477	-0.37394222787374	1.77352077705675	1.02126522201029	2.30579795757392	1.22481936607377	1.39348830841672	2.47819672723644	-1.65186104585952	1.13801998731631	-0.661711616062508	0.850411210873359	0.414955185856273	-0.390786692229953	0.574241270437336	-0.18707451933734	-0.918213170409607	1.25935850635284	1.25845935456596	2.35165571652105	0.554251904528453	-0.57671364375143	0.411750596990646	0.220796671411145	0	-0.25366946812945	2.76335567824055	5.67718709719159	-2.99450328687474	-3.69280537868062	-2.8580244884474	-5.44538919755531	-1.60201876134627	29.4974918494227	-1.30573713170872	17.9939238050256	0	32.4828551352058	-60.710832668758	-96.0495701013235	-144.657168287592	-220.164402915963	-165.652629430363	-503.654758168143
536.756	-7.12317823570239	6.50277144412946	-10.4432947137931	-1.28803754257869	-2.54061079717897	-6.03320133347506	-7.02894987342376	-13.4509819000551	7.133161005626	-0.955363924318426	-4.64309485032191	-3.39609403109397	2.34429560864645	2.14933823033718	-1.37935387627504	6.07597514239033	-2.57385491856685	-0.597068103136069	2.21323754039938	-3.62944509411346	-6.93211561558218	1.88352135110398	1.79261728985155	0.850857177235524	-0.8040653809752	1.51989545877671	2.49861673453206	8.12893333666978	2.21460894358614	-2.05953997332789	-0.544163152685425	1.76125359135359	0.233197749116876	-2.98942888108063	2.18460170998202	0.164855603584502	-1.25772786217664	-1.40799721551695	0.284723440137196	0.176646146505959	0.629570002027334	1.61487244576482	0.883726545493808	2.88368507284969	0.176762246904942	-0.697502247659417	0.867950509034062	3.52816879629072	0.823104795037036	-0.226825303679376	3.07742271530308	-0.635626296029238	5.16919392311932	1.55779882826048	0.953794397315036	2.05077936440181	0.915071719046495	3.04797834339036	0.537494498808146	2.52388777536724	1.47294843044024	2.29896221222691	1.84653849930466	2.42045394029353	0	2.02241277952723	3.02929165420934	1.88592131028362	-2.98425829504109	-2.30010706859198	-1.70894785611965	-2.03503465254478	26.3428741829009	8.81897192636765	5.20507943140276	3.58647236160013	49.965051892364	12.9486890608861	-70.5869788985808	-17.4038107249474	-128.144229029107	-301.690347698905	-288.900303556025	62.7414526679674
550.798	16.1835235969887	-6.56621722180927	-17.135929051308	13.0060457561558	8.97889596734019	10.9657181572461	2.36584314378631	2.26370324717782	-1.02896533190286	2.89405545321057	0.937679253549687	-3.42922879966577	0	6.51092622189911	2.78562371603667	0.681695198253861	-7.79690196923167	-1.2057870694331	5.02837087260709	0	4.99982170565807	-4.27927130592398	0.452526842665007	-3.43663503997678	9.74292514639065	6.52257983318188	1.08128359734964	-1.02603064187285	-1.27783787573272	1.48545310455709	3.5715706325659	2.54062523580065	-0.706418988962348	-0.215613994861117	0.551479069121668	0.332928110012402	0.98777713368496	-0.904740239807259	2.49167888265062	2.49717489080924	1.05952090970339	0.376298842690866	2.82577128159129	-0.171283553303614	3.21276362790414	3.34546104278221	1.75283773359208	0	2.28562291465192	2.2903837666111	3.10744829425807	2.13942643147428	-0.626355401584965	1.76962258013953	1.15572037274091	5.08284391721258	2.95679944216675	0.905210776939051	2.35186764316946	1.09221971314739	1.30140464026064	2.12794318288	1.45020919145855	1.55531705194429	1.19383539239986	0	1.66846234442865	0.63477391103967	7.15676537327415	0.929019435823997	4.02645039288597	18.4940094044415	1.61211481594746	13.8522474908044	21.0234559199935	21.7287875995165	9.61000902001614	-3.26875647721715	35.6378384556154	70.2944599477968	129.394497523977	166.163922880707	-541.763904461394	316.768020042946
564.86	-18.2395337166374	1.66509267467586	4.01114824890158	-9.234778289211	-13.0109214630453	-6.17942022506918	4.7995342890167	-6.8884879689871	-27.1367132996214	-4.89258921584367	-8.56012235468393	6.95680153272497	0.800370422318105	-7.33809653003899	-6.35752570858168	-14.5208716039951	0.659058527184302	7.33846163917938	-7.9340691988014	2.12423271831797	-7.1001203291144	-2.41146227517357	2.75409395222443	4.79313065729287	0	-8.56202158746829	-3.29036460971291	-1.0407429715246	-2.26828155405397	-5.42431125740162	-1.95072965736205	-2.0616443599471	-2.14964515008663	1.74964559970215	-2.61047158629729	0.675403981865324	1.57447862540405	-0.131101911052391	0.291623913621602	1.2664910336077	-0.644828075277199	1.27231539923767	0.905144281917993	-0.694958403632499	1.08627722813678	2.32182179715846	-0.711188721665934	0.361367645669121	-1.68610664112335	1.62625802479978	-1.57600311318285	1.30206229567562	1.48245243592431	-1.19666488658318	0	0.190952859037559	-0.937249127870185	1.83638132313088	4.03715441994477	-1.84646855468805	-0.377161593756382	-1.17733959184171	0.42028681396212	1.352244736096	-0.242190777368897	2.0714273803375	-2.25651540003132	-0.321937990670454	0.76414597515949	0.942340714580139	8.16837192881392	0	4.08807762535595	2.00726798534131	-2.66561410217148	14.6935722001892	-9.74780765378867	-23.2093919354663	30.9847303462675	-71.3024174348719	-98.437421132637	-280.910932873294	-380.445436636398	-1028.19257674159
578.943	-22.3660077134473	-42.5374950459885	-10.9302712166595	-25.6138892184643	-29.2498894393059	-18.9435983624489	-35.5574491754547	-16.424576571073	-26.663514915671	-10.9990436912431	-15.5507356295639	-12.4405950890556	-14.7216683145138	-5.24898042441987	-10.8275542235182	-14.1317803607394	-11.4489694764838	3.12454856486728	-8.68665753233508	-3.79868808952013	0	-2.46418871799438	-7.97388403148818	-2.22633277349302	-6.31169539703155	-5.56769153245282	-3.73589798504171	-4.96299411527473	-4.63575472216935	-1.53969817181856	-5.69537775957668	-3.68676360524125	-0.244071886776829	-2.68185220539945	-1.14323543694233	0.345085819781531	1.0238483074512	-1.20571600105001	0.099333416248722	-0.462208130576308	-0.109821198842912	1.17012103250742	-3.08311731381451	0.355076808651989	-1.1100285987249	-2.73760183570625	-1.99853172758497	-0.553903383441037	-3.87668978346682	-1.66181603523987	-2.30066043389714	-1.99579768601115	-2.16409449698201	0	-1.39757848711673	-1.75615226154733	-1.72393561828654	-0.938266831909905	-5.0630234321631	-1.13210487116566	-0.192704101939219	-0.601541017110797	-2.36211994594439	1.15150955534342	-3.21732138852266	0.264589873192445	-1.15292697049087	-2.63181712663305	-2.7329888947305	0.96294492403287	-13.1166714987179	-9.93967064229618	-8.35492627556227	-26.6650377520311	-17.7053341122916	-26.2759806060985	-14.9414141118482	-57.5980972156393	-126.648836658869	-81.9691194093435	-318.534202016139	-401.874241261749	-345.567864656129	-328.335603362
593.046	5.65646187678079	18.9339389923142	0	-8.18256684235882	-12.1048787289513	1.27757852683221	4.96145408720281	-8.30769553572883	-16.1839689107277	12.1383560821732	1.96642477216976	3.59575005822788	-3.30948868282798	-2.27569760911384	13.1440135696173	2.8591916048925	-7.49422187476812	5.05735741580973	2.34335355319936	-1.09794851623279	-2.62130499880924	1.99425338223746	2.84700762052559	-3.60351594105032	1.27700445599673	0.40231249005171	0	1.79309010654595	2.00983335517868	-3.42668876249913	-4.89731282330019	5.86079218423768	2.71598163512881	-1.35650447351691	-0.385505704197781	1.92002192765239	1.62759612512838	1.49077323045997	-0.40194973679704	-0.561093467173457	1.44426177835385	-0.394571684936463	0	-0.898004890815356	0.748616326617077	-3.87716875755777	-0.735181785857163	0	-0.217873760825218	0.480320681020686	3.02560522436246	0.672994702158488	-3.72170141412747	0.824690832488607	1.21184144901131	2.17134447734504	1.74396364837153	0.379666904022775	0.569093746430803	0.572628618062777	2.92414297647705	1.41990214909505	1.08616461794099	2.79572965575229	0.751084386464038	2.14131022379357	1.16632123870243	4.32638794201537	-0.789925635149772	-8.76718847603899	6.63452800636806	10.0551459654737	2.53559719194506	7.26245208930087	-1.3777713821515	15.1892828466851	-22.6724966900687	20.5649117861694	21.3533658003946	-101.348384556072	50.8791807707123	145.193951341652	349.582541025899	398.580098227975
607.168	24.9540259882281	31.5423796294258	25.3281519483372	23.6026569217827	4.10783365952799	28.6143539906383	16.4159491739456	-10.8742347045248	14.2794273023835	18.5363744329747	23.0223068473334	17.388285680453	22.7425068486077	19.3066519850114	5.94729035254522	18.9203984313999	4.16158503339848	9.65380629656555	7.75344730592751	18.4433403781923	2.66864752975442	9.13621922700136	3.86456865678683	7.33719572417786	6.50034007589564	14.3352483453373	7.6951138684689	9.85756240591119	3.06919844559411	0.951430108851185	3.22608102625548	3.25453201751342	4.02186776696747	7.36535390119789	3.13974557155609	2.84319827601842	3.31398321121333	0.965807562017166	1.12532535315782	0.476022660409599	2.82758868701596	2.54408679431378	2.22268611539322	3.47404915938723	4.76335525546438	2.81942359462659	3.18095356891602	4.18336241804304	3.99255673414409	6.11244494382611	4.97578795955479	6.85149439027089	5.57193800629754	4.8276154949945	3.70118436140827	4.42112083740348	4.53728872278899	2.51240563347872	1.73811588651585	5.44105964231742	4.5646642795729	7.84725262782566	3.9808133327521	4.03214841882995	5.86231264581982	4.35996745266989	7.42116115345515	13.5523858999337	5.62934556307949	13.8841574593746	9.82451206323758	12.4303376623096	11.1860310564818	22.1808505727604	30.8584069151562	44.4578830876748	41.0346261798283	20.9363279216682	81.5213322959148	103.178804531721	483.448867893197	532.13850625284	-44.4870295987029	676.29787137103
621.308	0	3.57147416839237	-8.60355256762692	-1.41484068777854	-11.1629029708617	9.27801078678129	5.14728489117684	14.7751877205923	6.71605518779914	5.24708211942086	-2.04007703014576	5.59564281615655	13.7337811014554	18.1004913365567	0	-5.19099413353539	1.41362132036024	-4.59093273632619	-5.47002819856893	-9.11257661091254	0.543897147021432	-2.06894795822981	0.984547342548563	0.934621324337422	-2.20805756631966	3.75642960442703	3.52876821419856	1.11615007839117	-0.695037159205539	-2.26229504656896	-1.79320278429419	4.6984195194922	0.512310632015247	0.703656111557803	-3.39953066990625	0	-1.38154711701776	1.12480727558695	0.208502363507142	0.776145561457968	0.691549139856435	0.272900220602421	-2.58860420259989	0.931639580948488	1.94163920473607	-0.191542274037644	-0.190679487913212	1.55020225772271	-0.226034202386781	-4.23564390549809	-1.93164860813329	-2.79280662594255	2.04411038632439	-2.78063354187967	1.67630781120848	2.25267198392629	0	2.56026740319542	-3.54245460042298	0.792101826656696	-0.606733296244082	1.68352508887904	2.02832426385285	1.45022172572214	-0.519477455129797	5.27609290044126	-0.302501423207581	-1.381056123771	-2.04878056689426	0	5.63156479574958	-3.72562875987718	1.75371183350907	-4.30540946321984	5.7175027273849	19.6977450386507	2.61352143963554	-17.7793072126383	33.2297312123602	95.5857990239745	0	361.517225665992	453.345153460921	551.345171925676
635.466	-9.90555489099092	-12.6599363785058	-2.90450766798965	-10.0304760714876	-4.2395951147701	-6.71185866753692	-9.12288542096267	-12.4700365613864	5.66824972541103	7.4398103049492	9.29768964220567	-2.83358310519525	-7.82399588400583	-10.3614812564649	3.83628349128238	3.75524665458919	2.1475352995822	-3.32115281890934	-2.46219821745803	-0.576815836397838	2.75424614722354	-5.23848302382796	-2.99139542079639	-0.473283817678837	-3.13079327937777	0.84543204717359	-3.17677587442614	-1.50722224840597	1.75980277558214	-2.29121165647517	6.35643213209709	1.39955135986631	4.15087180989843	-0.237550076620401	-0.81011374182078	1.10039839612647	0.621869344246771	0.427194202357937	0.211167436535173	-0.294774839420976	0.700388507090399	-0.829165277244288	0.327711461199137	-0.377419111753821	-0.196645719810395	-2.13389619896503	1.35181724512035	0.588756341957117	-1.83138693622162	1.26170112380471	2.9345083528437	1.17854342675619	1.15013231348882	0.216628888002744	0.212216793003318	0.829623851650483	-0.203601096977233	1.19676585682479	0.597955697344669	1.20333968447455	-3.89176081075324	4.04947919788935	3.42375043984594	-0.734379215365268	4.47199794709973	-0.84371554958879	2.45094392264951	0	-1.6599744312033	-0.51176788942662	1.2674549653347	3.7732496719541	2.6641916144813	0	-13.0288133982596	-27.9293297088688	-2.64692741825273	-3.60131239215955	16.8272364850832	193.615149579515	71.2794009982466	-61.0230219321391	137.741940635663	-69.799056856735
649.641	32.5595046917798	1.85772953394858	0	27.9657267247308	18.8710246963503	5.51546067285409	-1.33869975129776	6.40452217208067	9.31575290630881	15.284134836193	12.7339395613364	7.76164346028232	1.785932752276	-4.09352549985626	5.51680623874655	3.85733599778224	12.5002005329329	-1.36457639147183	5.05827003734598	5.92497030017768	3.96077150256883	1.6142685953975	5.12119810920081	2.43075205841586	1.37824558494525	4.34207892210768	0.815784758261815	2.70934523024656	6.86904872957601	0.336214293303069	3.73099243133169	-1.15007941426377	1.06592913377166	2.68408869168261	-0.208034330767896	0.753542396492696	-2.3954075738429	0.731346356341808	1.1929950444962	1.11022459536216	0.719429121261891	0.425853394758616	1.17817194542615	0	2.82788364399564	2.98896525105969	0.595100341505226	2.01587382547243	2.35146829380792	3.62880410014361	5.02380879623604	3.14751595517536	-2.83535896292384	-2.00266303718881	0	0	0.836544613758959	0.819533920593557	1.43316038778215	0.82403561548767	0.420795936735919	1.75139683575637	2.34455186459388	3.77171946879934	4.59357273969616	-0.288884207498526	1.25878738349024	2.87346751307996	2.55765321875204	-2.10272281314134	4.55669105006066	7.75165688275719	14.5953054163576	21.27516997612	22.305019950366	14.344305286617	19.0322035997979	22.1953014658463	5.76156606187091	39.7757460366214	183.042969384504	470.114856978774	282.973127940354	-71.6965992888121
663.832	31.5588420358263	19.2067763396	23.1342160269332	21.3045584602308	4.50241351091391	8.55352334267464	-6.92030412371266	1.32430714668896	7.22355888882335	-5.64358177892659	2.19423696692745	9.02772258559433	7.38579223803867	0.84644645282756	3.25928003127862	2.39282376973209	9.12265599544428	-3.52703570007724	-0.653708327135403	3.06286726067185	5.26497425199664	5.00690148332941	1.58841809117072	2.01049335847219	-5.22480436971924	5.38704933189412	-5.4822765205901	0.400164262828495	4.48534895177385	3.47606721841969	3.53596372292852	-1.78357379361827	0.551023765625901	1.51365681704111	0.645250364329076	2.33722724552034	0.660419889579872	0.75612760826288	0.89703199818181	1.46089226074743	0.743806564505779	-1.17408851426694	0.69605350069583	0	-0.626508184227204	2.26617939143205	0	1.66734444329611	0.729343934574273	2.67983146162373	-0.779105651486819	0	0.732858368887646	-0.230058013983417	1.12686203540072	3.96474024497162	-0.648667836232915	0.423651678780698	0.846698403273847	-2.34288337196558	-2.39279901169276	-0.226342739157763	0.969598264051571	2.33971321214778	1.9555625426919	0.298672883219629	-2.60288134434929	-0.3713541640096	2.64431783147763	-2.17397236993586	-2.01903939146815	7.21288559819514	5.65869711421942	8.10381412521577	6.14955006970502	0	-16.8660847761107	45.8947530578804	-53.6111408170804	92.5279298620629	-170.320747898578	-226.820733690828	243.801258433432	148.251994887891
678.038	-38.6813939919873	-15.6943840982218	-20.4789030979546	-24.8693420641862	-21.4610996452205	-2.91221611840419	-24.0327743481364	-20.2898946867756	2.45940342774527	-23.0576278293987	-11.2060703057945	-13.3192220425339	-1.88597923403296	-10.374819423911	-12.4839711004153	-13.0349465062157	-9.31796574402592	-11.528150695653	-3.33851884904684	-8.13394693299811	-1.7925645684686	-7.95526009824626	-5.94889174999117	1.02676831463287	-7.76242009274383	1.3755955820606	-3.4459373939173	-2.4523890157963	-7.63562861216126	-1.42019496433237	-0.656666592369193	-1.21450591576085	-5.90961843080664	-1.54606316147883	1.31812945575084	-3.58089849392079	-1.0118385332383	-1.69909470903356	-0.801707228159367	-0.4263339864479	-0.759730948060254	1.04932181939392	-4.08799426424814	-0.614095555579513	-2.13307096891383	-3.36683159732531	-1.67583299324786	-2.76744184177952	-2.9798347329418	-2.7372047977741	-1.32630960675571	-1.53407871067324	-4.24177403520698	-1.87986717421473	-3.2227646398354	-1.12489516348258	-1.98766609645967	-0.865443535796805	-0.648619222392611	-1.95794417684466	-3.5549486281071	0	-6.18972932225776	-0.796601617355193	-5.70694223643487	-2.13547083999422	0.996977711912629	-6.44817819227254	-10.3535682406818	-9.99232025929371	-6.18679688073329	-19.6461559595871	-7.70646120200757	-24.8319335243233	-12.5624153578298	-23.8037822844621	-25.8407639603179	0	-121.686484940149	-147.013826985772	-309.275017218839	-198.580121618223	-547.845924065175	-681.416853537419
692.258	-11.0517702640008	-14.1248733616493	-9.72180311852447	-4.79620569615048	-1.57672577782371	-17.9724417309787	-10.1785346633111	-13.9129994005158	-8.85380700375345	-2.3716295756096	-13.8314216675996	-4.21529264433957	-10.6691993206402	1.77853136565826	-7.70435414307039	-1.67591311210332	-7.18810819565515	-7.4109160708619	1.37355500742958	-9.00986431363475	2.45836167722887	-6.42911605691638	0.556257159463355	1.056099144413	0.998020330108776	-5.65956427197287	-0.886093649743679	-0.420407392859016	4.71224952860506	0	1.68856259119584	-0.936899766169387	0.5788984330403	-1.59022825186232	0.225963892503797	-0.81848689324313	0	0	-0.589006376095916	-0.767397246130353	-1.30238924204532	1.07929691623962	-2.3766105828917	-1.47382178665129	-1.53580323350094	-1.08219032918751	-3.01648394186831	0.218961310240899	0.510826195663756	-1.12615849313426	-0.272839436308916	2.10386860172833	-4.36294523850508	-0.966783882013409	-3.7883733210242	-1.38843492084158	0.681482029241219	2.22541483961641	0.88953037870553	-1.34258341796313	0.228531241607222	3.56689126320107	-0.509323690513128	-2.7311915600864	2.93498383579762	-2.51025490911196	5.12728769258055	1.56055950439059	-2.77808607286497	2.85493402675484	5.65647104114725	14.3135546205163	3.96330260970425	-3.64875522207687	-1.61515941840158	-20.0321713472981	-8.85964513465661	4.01803610651285	37.5487802263943	-151.21344775045	59.6455907612515	-442.547719244481	153.680667097963	778.758130678932
706.493	-11.5384648327111	4.21340009419809	-8.45827415835097	0	6.58464463290857	0	-10.6267739426055	-7.26284796306774	-23.7695356819422	-24.7607069281248	-26.4742971117227	-7.70161778206458	-19.2401709578879	-10.2126959025304	-25.9183833020639	-3.49943294961025	-3.33540265085961	-3.09491031460721	-11.4723457114521	2.01570815056928	-7.69986683070665	-2.44081438394397	-0.580753446650835	2.20521464825569	-3.64689798301393	-1.47719961962427	-9.71370937000692	-2.63352701080821	-2.04990257103412	-5.337826182071	-1.41033840631367	-6.52105786100991	-0.302195894946562	-4.42735533386054	0.707744469393372	-3.63175749536287	-1.0865748014266	-1.99046508141737	-0.122988972707166	1.9457511684495	-1.08779477740617	0.160975238932009	-1.90867004016185	-2.85763309320652	-1.8324988332347	-2.25969500945992	-3.37427460393817	1.82883090588193	-2.3999481341662	-0.293937981397756	-1.9939826072545	-7.68781349307095	-0.535891684946398	-3.28041617407522	-1.48320171656808	-1.93277120605402	-3.55746465981905	-0.697025098741378	-2.08958231858543	0	1.43157139434031	-4.46876275051897	-0.531753135567343	-4.277200441377	-2.75781040217716	1.31040038374103	-2.85497688616708	-4.07320739814343	-1.45021330014477	-2.38452700919579	-11.0729419291748	-10.5486287136471	-7.2412153627316	7.61887603658241	6.74514931210746	-9.29526317573217	-24.6661427987443	-109.069510793852	-84.9384081682839	-56.3830501947743	-103.787075883932	106.623808605129	-160.448410564002	-813.052849396981
720.74	-66.976801102074	-19.6532128583151	-40.3299731631639	-39.7932039257591	-35.8327375245704	-51.8657117659687	-29.8982209203894	-31.6187419975022	-21.9006255225265	-29.5154374053456	-54.8836236534882	-29.6514279554716	-34.6383829280799	-20.2094899763774	-26.8655819048629	-17.2297759395359	-23.3367506526846	-17.6440833777874	-16.3509604233357	-17.4114423548641	-14.6323133304419	-17.0776013063689	-15.0494333555587	-14.2862823608772	-12.9606015692065	-16.3326349109902	-7.67139132064247	-7.27938773885924	-11.049049195771	-8.2993490460262	-13.1569185369826	-9.46312186378949	-8.45747393864458	-11.4728874055862	-5.62433796040831	-4.65024204357262	-6.7577049038769	-2.23514145235185	-3.31457511488772	-2.72869225400768	-2.9598153668451	-4.83888632472355	-4.55037340100062	-5.46843053322269	-7.3604396662845	-5.15300840442494	-3.26441634261794	-5.21308240095976	-7.46296585104491	-7.31232174984864	-8.56267907500598	-6.83037255814028	-6.94345099879168	-4.44654669192281	-7.6870298454765	-5.00851292829964	-5.1624632566561	-3.37165819416506	-3.6099116903921	-0.968622483524568	-5.68824037800263	-8.49213865676688	-7.99220113881144	-1.47783753127559	-8.57578735227753	-8.48930960200821	-4.80888404676344	-12.6661936080252	-13.528907789674	-12.3583529349236	-19.8945195162206	-12.7564884334135	-23.5898102975316	-34.2216817741296	-38.4540955182909	-45.7660724245971	-76.7027331813489	-113.055503555356	-169.312537072124	-374.038997207505	-753.060138331533	-1215.72464326799	-1164.18447311809	-927.042841765102
735	-22.0153240484911	-17.8647621507855	-12.5520407351303	-28.3085260334332	-19.1941808193658	-23.2046275744	-27.3562692786141	-18.4766291114183	-19.5966021324352	-11.8108213396596	-19.1336384472088	-20.9923458657658	-16.1009362774884	-21.6508495678157	-11.3683046374005	-5.56408149384165	-4.41939509233567	4.10074371442655	-6.08032476339287	-11.395435474201	1.36030567601759	3.23406923806463	-6.15596784112231	-5.25942096519149	-4.41794299806446	-6.78524964853695	2.4515477775186	-5.11780528347291	-8.25698248275165	-3.63733622455023	-8.59598648367943	0.691230034259446	-3.84392011116968	-1.4665570009551	-3.25089639098798	-1.81160059064975	-2.87941448007347	-1.5824149345233	-0.260735830381798	-1.57719821659267	-1.44132370330108	-1.70633235118485	-1.6185472791333	-2.09705668657468	-2.91366429713227	-4.07195804203011	4.05361624821157	-2.66551295115502	-3.10925669661219	-3.4273064556474	-4.83112033241028	1.16415107957273	-1.70413038332166	1.33739637902629	-5.76469316650651	-2.81700547862957	0.754180217717824	-0.246281453690439	3.44547860490174	-1.7334399336346	0.252910178339645	-3.15791608762097	-0.563656612086644	-4.53381870034452	-3.89769353256999	-6.59784589694081	1.13484986613597	-7.33989744292563	-3.58685000376677	-3.15948869299657	-2.34745656063569	-13.0450978961172	-19.7374242249411	-16.1519681500563	-16.0871322587603	-24.6323726163689	-42.48730195276	-62.2533317360515	-41.5543565803363	47.8126813759019	-242.030726004354	-150.694525225558	-736.990794558029	-517.100041976666
749.271	17.8710767656726	37.2904257292477	13.1003967148616	38.7781134299622	21.8538647067143	8.64941387562748	-3.35898490181627	-17.6768260279146	-10.2263555231977	12.3267959643288	6.65650735065012	7.3031433591892	0	3.0813683955392	-4.94372800500509	-10.6464550409789	0.922492687380667	-4.27989126378543	2.37973255414681	0	2.83946561126635	-4.05042567174593	3.85494068658925	0.609909687094697	2.88184244098181	4.35795331334465	-2.0469180512485	-3.39906305106271	4.08206935500517	-6.32706512729068	0.390065908900434	-1.44285504821255	-2.34024461449618	3.36737695728918	2.34894253878907	0	1.80312378479967	0.18350502915751	-0.408189738369061	1.01298501158072	0.300858047009544	-0.178087620966377	3.80082623918592	-0.729556654236389	2.28071428733088	0	-0.497729995154864	2.27614921249065	2.36006512687955	-2.27629424974028	2.52108777637551	0.607504440921452	-1.77857804531186	-0.2791645358707	0.820436319490168	-0.534558339906949	1.57425557406808	0	3.33914271756555	-0.775357727236451	-1.84771274852698	3.0212184784903	-4.70624682319484	3.15459054885203	-0.677995084983913	1.44970175787367	1.97404599670387	1.35186222437177	2.67396234590738	8.57354162850852	2.45000895584753	-0.972499561906995	11.4442695429409	5.61919757263947	14.9243772151017	10.2833908879719	-10.2330987018305	9.28185258902209	79.5111627281182	112.278273413598	22.9640204963858	-157.277856634683	118.336525603785	989.432371665679
763.552	51.4393532226708	49.4306785941375	35.7230170248912	27.4147718288995	23.1748786179204	16.5100505047067	48.0873714429962	20.449470469316	7.74608163081537	20.3340998479875	0	12.9076682126069	4.75203016667668	28.3194578633073	15.7276936560524	2.05272869329587	17.6085929958723	3.63088037259245	8.41193900569322	1.57652283196139	-0.752776130949495	14.317547422902	-0.681327106897943	9.70165905848043	2.44483434530298	12.1311255967133	7.05461041098162	0	0.480980077242671	3.13110984594903	8.68653368520939	4.97273461360563	3.89982498784173	4.54481599023848	2.76770055942357	3.25818053204381	3.82423661961985	1.16758481858725	1.29859149858431	2.81982103053841	1.91426518309009	1.88852592190798	3.58273520437489	2.0630842960702	-1.34365445401341	3.18122908538024	2.1112663370096	6.16843898598554	-1.87704406908688	5.51746468324788	0.334185188676688	-0.966339949510852	7.54435535604586	4.73662984194742	1.45004955821203	4.53496891567536	1.94765148960756	2.99835961008576	0	8.77041332765306	4.47863444541394	3.78636099355813	0.935761537523421	4.68338921540923	5.03284787667552	0.768666382852319	8.79216391653339	1.43357906614761	3.40271637773545	3.4968429758458	13.856566101315	5.15642418529546	19.4176772731228	38.7326201682829	-5.9349450609148	10.9049972994551	68.7272121151476	29.5287552092232	107.313083255197	238.130453602594	316.577828746952	458.658550133145	125.48968586282	1335.39788418158
